pretrain_config=TransE
g_config=ComplEx
d_config=TransD
test_batch_size=100
task.dir=yago3_10
task.type=link
adv.use_pretrained_models=True
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=200
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=500
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=200
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=200
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-05-06 08:47:19.945976
Test_MRR=0.100625, Test_MR=1510.779004, Test_H@10=0.197611
Epoch 81/5000, D_loss=0.378481, reward=-8.258348
Epoch: 81: 2022-05-06 10:05:52.092809
Epoch 82/5000, D_loss=0.378120, reward=-8.260443
Epoch: 82: 2022-05-06 10:06:34.095698
Epoch 83/5000, D_loss=0.379751, reward=-8.257068
Epoch: 83: 2022-05-06 10:07:16.529458
Epoch 84/5000, D_loss=0.377953, reward=-8.259636
Epoch: 84: 2022-05-06 10:07:56.950431
Epoch 85/5000, D_loss=0.377585, reward=-8.261196
Epoch: 85: 2022-05-06 10:08:37.768030
Epoch 86/5000, D_loss=0.377253, reward=-8.259072
Epoch: 86: 2022-05-06 10:09:18.422758
Epoch 87/5000, D_loss=0.376691, reward=-8.260920
Epoch: 87: 2022-05-06 10:10:00.381453
Epoch 88/5000, D_loss=0.377008, reward=-8.262573
Epoch: 88: 2022-05-06 10:10:41.090696
Epoch 89/5000, D_loss=0.376704, reward=-8.263173
Epoch: 89: 2022-05-06 10:11:22.885473
Epoch 90/5000, D_loss=0.376755, reward=-8.262481
Epoch: 90: 2022-05-06 10:12:03.297843
Epoch 91/5000, D_loss=0.375554, reward=-8.264098
Epoch: 91: 2022-05-06 10:12:44.039026
Epoch 92/5000, D_loss=0.376279, reward=-8.264120
Epoch: 92: 2022-05-06 10:13:23.598653
Epoch 93/5000, D_loss=0.376276, reward=-8.264263
Epoch: 93: 2022-05-06 10:14:03.322317
Epoch 94/5000, D_loss=0.374527, reward=-8.267809
Epoch: 94: 2022-05-06 10:14:44.563986
Epoch 95/5000, D_loss=0.372020, reward=-8.271205
Epoch: 95: 2022-05-06 10:15:24.620657
Epoch 96/5000, D_loss=0.373261, reward=-8.269515
Epoch: 96: 2022-05-06 10:16:04.575037
Epoch 97/5000, D_loss=0.373401, reward=-8.267134
Epoch: 97: 2022-05-06 10:16:45.418934
Epoch 98/5000, D_loss=0.372474, reward=-8.265334
Epoch: 98: 2022-05-06 10:17:25.056943
Epoch 99/5000, D_loss=0.373433, reward=-8.261246
Epoch: 99: 2022-05-06 10:18:05.553448
Epoch 100/5000, D_loss=0.372569, reward=-8.262139
Test_MRR=0.156446, Test_MR=2605.972780, Test_H@10=0.318100
Epoch: 100: 2022-05-06 10:30:41.967645
Epoch 101/5000, D_loss=0.370124, reward=-8.265969
Epoch: 101: 2022-05-06 10:31:21.779679
Epoch 102/5000, D_loss=0.371946, reward=-8.261929
Epoch: 102: 2022-05-06 10:32:03.178575
Epoch 103/5000, D_loss=0.371667, reward=-8.262135
Epoch: 103: 2022-05-06 10:32:44.233823
Epoch 104/5000, D_loss=0.369447, reward=-8.265262
Epoch: 104: 2022-05-06 10:33:24.545855
Epoch 105/5000, D_loss=0.369629, reward=-8.263477
Epoch: 105: 2022-05-06 10:34:05.714537
Epoch 106/5000, D_loss=0.370561, reward=-8.258699
Epoch: 106: 2022-05-06 10:34:47.235336
Epoch 107/5000, D_loss=0.369830, reward=-8.260427
Epoch: 107: 2022-05-06 10:35:32.218532
Epoch 108/5000, D_loss=0.369338, reward=-8.259444
Epoch: 108: 2022-05-06 10:36:15.038814
Epoch 109/5000, D_loss=0.370505, reward=-8.257319
Epoch: 109: 2022-05-06 10:36:59.211910
Epoch 110/5000, D_loss=0.369043, reward=-8.259458
Epoch: 110: 2022-05-06 10:37:41.180529
Epoch 111/5000, D_loss=0.369007, reward=-8.258621
Epoch: 111: 2022-05-06 10:38:23.531836
Epoch 112/5000, D_loss=0.368835, reward=-8.257941
Epoch: 112: 2022-05-06 10:39:04.632759
Epoch 113/5000, D_loss=0.368821, reward=-8.258139
Epoch: 113: 2022-05-06 10:39:48.012347
Epoch 114/5000, D_loss=0.367704, reward=-8.260928
Epoch: 114: 2022-05-06 10:40:30.620031
Epoch 115/5000, D_loss=0.366314, reward=-8.261100
Epoch: 115: 2022-05-06 10:41:12.401940
Epoch 116/5000, D_loss=0.366732, reward=-8.260812
Epoch: 116: 2022-05-06 10:41:53.247355
Epoch 117/5000, D_loss=0.367253, reward=-8.259103
Epoch: 117: 2022-05-06 10:42:36.338591
Epoch 118/5000, D_loss=0.367238, reward=-8.256109
Epoch: 118: 2022-05-06 10:43:21.336527
Epoch 119/5000, D_loss=0.366708, reward=-8.259130
Epoch: 119: 2022-05-06 10:44:08.848787
Epoch 120/5000, D_loss=0.366702, reward=-8.257867
Epoch: 120: 2022-05-06 10:44:56.826059
Epoch 121/5000, D_loss=0.366233, reward=-8.258378
Epoch: 121: 2022-05-06 10:45:38.473974
Epoch 122/5000, D_loss=0.367152, reward=-8.255319
Epoch: 122: 2022-05-06 10:46:20.078238
Epoch 123/5000, D_loss=0.365270, reward=-8.259391
Epoch: 123: 2022-05-06 10:47:05.740180
Epoch 124/5000, D_loss=0.365090, reward=-8.256780
Epoch: 124: 2022-05-06 10:47:48.473207
Epoch 125/5000, D_loss=0.365264, reward=-8.257106
Epoch: 125: 2022-05-06 10:48:32.671707
Epoch 126/5000, D_loss=0.365409, reward=-8.257533
Epoch: 126: 2022-05-06 10:49:18.724828
Epoch 127/5000, D_loss=0.363983, reward=-8.259459
Epoch: 127: 2022-05-06 10:50:03.394949
Epoch 128/5000, D_loss=0.364383, reward=-8.258374
Epoch: 128: 2022-05-06 10:50:48.941932
Epoch 129/5000, D_loss=0.364904, reward=-8.257762
Epoch: 129: 2022-05-06 10:51:34.782001
Epoch 130/5000, D_loss=0.364439, reward=-8.257334
Epoch: 130: 2022-05-06 10:52:19.256718
Epoch 131/5000, D_loss=0.363900, reward=-8.257053
Epoch: 131: 2022-05-06 10:53:02.936120
Epoch 132/5000, D_loss=0.362936, reward=-8.258030
Epoch: 132: 2022-05-06 10:53:46.006604
Epoch 133/5000, D_loss=0.363838, reward=-8.256050
Epoch: 133: 2022-05-06 10:54:30.995270
Epoch 134/5000, D_loss=0.363699, reward=-8.257211
Epoch: 134: 2022-05-06 10:55:16.140935
Epoch 135/5000, D_loss=0.364863, reward=-8.254505
Epoch: 135: 2022-05-06 10:56:00.419531
Epoch 136/5000, D_loss=0.363347, reward=-8.255749
