pretrain_config=TransE
g_config=ComplEx
d_config=TransD
test_batch_size=50
task.dir=yago3_10
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=200
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=200
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=500
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=200
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=200
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-26 23:27:47.441377
Test_MRR=0.000071, Test_MR=60985.693898, Test_H@10=0.000000
Epoch 77/1000, D_loss=0.268452, reward=-8.331511
Epoch: 77: 2022-04-27 01:04:50.968251
Epoch 78/1000, D_loss=0.266249, reward=-8.330108
Epoch: 78: 2022-04-27 01:05:49.119324
Epoch 79/1000, D_loss=0.265329, reward=-8.332566
Epoch: 79: 2022-04-27 01:06:46.810828
Epoch 80/1000, D_loss=0.265852, reward=-8.324878
Epoch: 80: 2022-04-27 01:07:44.359304
Epoch 81/1000, D_loss=0.266167, reward=-8.324434
Epoch: 81: 2022-04-27 01:08:42.130553
Epoch 82/1000, D_loss=0.263982, reward=-8.325395
Epoch: 82: 2022-04-27 01:09:39.922985
Epoch 83/1000, D_loss=0.264777, reward=-8.323440
Epoch: 83: 2022-04-27 01:10:37.954877
Epoch 84/1000, D_loss=0.264403, reward=-8.325286
Epoch: 84: 2022-04-27 01:11:35.562973
Epoch 85/1000, D_loss=0.263669, reward=-8.324969
Epoch: 85: 2022-04-27 01:12:33.200398
Epoch 86/1000, D_loss=0.263258, reward=-8.326106
Epoch: 86: 2022-04-27 01:13:30.938334
Epoch 87/1000, D_loss=0.262818, reward=-8.327961
Epoch: 87: 2022-04-27 01:14:28.836477
Epoch 88/1000, D_loss=0.263374, reward=-8.328095
Epoch: 88: 2022-04-27 01:15:26.809151
Epoch 89/1000, D_loss=0.262970, reward=-8.327826
Epoch: 89: 2022-04-27 01:16:24.807602
Epoch 90/1000, D_loss=0.263905, reward=-8.329045
Epoch: 90: 2022-04-27 01:17:22.983623
Epoch 91/1000, D_loss=0.264569, reward=-8.330185
Epoch: 91: 2022-04-27 01:18:20.821178
Epoch 92/1000, D_loss=0.263785, reward=-8.330992
Epoch: 92: 2022-04-27 01:19:18.553372
Epoch 93/1000, D_loss=0.263615, reward=-8.332169
Epoch: 93: 2022-04-27 01:20:17.557238
Epoch 94/1000, D_loss=0.264862, reward=-8.331215
Epoch: 94: 2022-04-27 01:21:16.089893
Epoch 95/1000, D_loss=0.266191, reward=-8.332080
Epoch: 95: 2022-04-27 01:22:14.255090
Epoch 96/1000, D_loss=0.264355, reward=-8.337194
Epoch: 96: 2022-04-27 01:23:11.987388
Epoch 97/1000, D_loss=0.266696, reward=-8.340225
Epoch: 97: 2022-04-27 01:24:10.179654
Epoch 98/1000, D_loss=0.266656, reward=-8.345906
Epoch: 98: 2022-04-27 01:25:08.946726
Epoch 99/1000, D_loss=0.266659, reward=-8.345618
Epoch: 99: 2022-04-27 01:26:07.298079
Epoch 100/1000, D_loss=0.266387, reward=-8.351180
Test_MRR=0.117459, Test_MR=1950.973785, Test_H@10=0.247087
Epoch: 100: 2022-04-27 01:38:30.703804
Epoch 101/1000, D_loss=0.266206, reward=-8.357267
Epoch: 101: 2022-04-27 01:39:29.763997
Epoch 102/1000, D_loss=0.267259, reward=-8.361273
Epoch: 102: 2022-04-27 01:40:27.620045
Epoch 103/1000, D_loss=0.266225, reward=-8.368687
Epoch: 103: 2022-04-27 01:41:26.039342
Epoch 104/1000, D_loss=0.266420, reward=-8.372813
Epoch: 104: 2022-04-27 01:42:23.768607
Epoch 105/1000, D_loss=0.265198, reward=-8.382990
Epoch: 105: 2022-04-27 01:43:22.015133
Epoch 106/1000, D_loss=0.265582, reward=-8.389534
Epoch: 106: 2022-04-27 01:44:20.042891
Epoch 107/1000, D_loss=0.265863, reward=-8.395884
Epoch: 107: 2022-04-27 01:45:19.046123
Epoch 108/1000, D_loss=0.266487, reward=-8.400897
Epoch: 108: 2022-04-27 01:46:17.530489
