pretrain_config=TransE
g_config=ComplEx
d_config=TransE
test_batch_size=50
task.dir=yago3_10
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=200
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=200
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=500
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=200
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=200
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-26 23:27:49.475934
Test_MRR=0.000086, Test_MR=62167.117824, Test_H@10=0.000000
Epoch: 125: 2022-04-27 01:15:55.252172
Epoch 126/1000, D_loss=0.278144, reward=-8.042119
Epoch: 126: 2022-04-27 01:16:36.974048
Epoch 127/1000, D_loss=0.278745, reward=-8.042121
Epoch: 127: 2022-04-27 01:17:19.224994
Epoch 128/1000, D_loss=0.279663, reward=-8.042969
Epoch: 128: 2022-04-27 01:18:01.087897
Epoch 129/1000, D_loss=0.279025, reward=-8.042985
Epoch: 129: 2022-04-27 01:18:43.015455
Epoch 130/1000, D_loss=0.280888, reward=-8.044571
Epoch: 130: 2022-04-27 01:19:24.825371
Epoch 131/1000, D_loss=0.281106, reward=-8.046185
Epoch: 131: 2022-04-27 01:20:07.817560
Epoch 132/1000, D_loss=0.282170, reward=-8.047284
Epoch: 132: 2022-04-27 01:20:50.426120
Epoch 133/1000, D_loss=0.283324, reward=-8.046396
Epoch: 133: 2022-04-27 01:21:32.954273
Epoch 134/1000, D_loss=0.284358, reward=-8.047272
Epoch: 134: 2022-04-27 01:22:15.272674
Epoch 135/1000, D_loss=0.283698, reward=-8.048319
Epoch: 135: 2022-04-27 01:22:57.224544
Epoch 136/1000, D_loss=0.284885, reward=-8.049013
Epoch: 136: 2022-04-27 01:23:39.337667
Epoch 137/1000, D_loss=0.286066, reward=-8.048709
Epoch: 137: 2022-04-27 01:24:21.655575
Epoch 138/1000, D_loss=0.287135, reward=-8.046647
Epoch: 138: 2022-04-27 01:25:03.924733
Epoch 139/1000, D_loss=0.285787, reward=-8.051416
Epoch: 139: 2022-04-27 01:25:46.069482
Epoch 140/1000, D_loss=0.287118, reward=-8.049380
Epoch: 140: 2022-04-27 01:26:28.017037
Epoch 141/1000, D_loss=0.287312, reward=-8.051242
Epoch: 141: 2022-04-27 01:27:10.309938
Epoch 142/1000, D_loss=0.288547, reward=-8.052032
Epoch: 142: 2022-04-27 01:27:52.407477
Epoch 143/1000, D_loss=0.289691, reward=-8.049739
Epoch: 143: 2022-04-27 01:28:35.146602
Epoch 144/1000, D_loss=0.291148, reward=-8.052228
Epoch: 144: 2022-04-27 01:29:18.484755
Epoch 145/1000, D_loss=0.291565, reward=-8.053021
Epoch: 145: 2022-04-27 01:30:01.420949
Epoch 146/1000, D_loss=0.292283, reward=-8.052426
Epoch: 146: 2022-04-27 01:30:44.407321
Epoch 147/1000, D_loss=0.293180, reward=-8.053191
Epoch: 147: 2022-04-27 01:31:26.834416
Epoch 148/1000, D_loss=0.292975, reward=-8.054386
Epoch: 148: 2022-04-27 01:32:10.916752
Epoch 149/1000, D_loss=0.294497, reward=-8.054517
Epoch: 149: 2022-04-27 01:32:53.411504
Epoch 150/1000, D_loss=0.296455, reward=-8.053595
Test_MRR=0.120843, Test_MR=2307.042688, Test_H@10=0.261752
Epoch: 150: 2022-04-27 01:39:59.349961
Epoch 151/1000, D_loss=0.296602, reward=-8.052168
Epoch: 151: 2022-04-27 01:40:41.969087
Epoch 152/1000, D_loss=0.297465, reward=-8.053927
Epoch: 152: 2022-04-27 01:41:24.670904
Epoch 153/1000, D_loss=0.298063, reward=-8.053425
Epoch: 153: 2022-04-27 01:42:06.708965
Epoch 154/1000, D_loss=0.297711, reward=-8.055720
Epoch: 154: 2022-04-27 01:42:49.270172
Epoch 155/1000, D_loss=0.299231, reward=-8.054934
Epoch: 155: 2022-04-27 01:43:31.475827
Epoch 156/1000, D_loss=0.299158, reward=-8.056816
Epoch: 156: 2022-04-27 01:44:13.404620
Epoch 157/1000, D_loss=0.299952, reward=-8.056591
Epoch: 157: 2022-04-27 01:44:55.852109
Epoch 158/1000, D_loss=0.301162, reward=-8.057236
Epoch: 158: 2022-04-27 01:45:38.656797
Epoch 159/1000, D_loss=0.301215, reward=-8.057511
Epoch: 159: 2022-04-27 01:46:20.975264
Epoch 160/1000, D_loss=0.302593, reward=-8.058001
Epoch: 160: 2022-04-27 01:47:03.302111
Epoch 161/1000, D_loss=0.302968, reward=-8.057917
Epoch: 161: 2022-04-27 01:47:45.178983
Epoch 162/1000, D_loss=0.303588, reward=-8.058082
Epoch: 162: 2022-04-27 01:48:27.075205
Epoch 163/1000, D_loss=0.304184, reward=-8.058231
Epoch: 163: 2022-04-27 01:49:09.001747
Epoch 164/1000, D_loss=0.304980, reward=-8.057179
Epoch: 164: 2022-04-27 01:49:51.918393
Epoch 165/1000, D_loss=0.304142, reward=-8.061902
Epoch: 165: 2022-04-27 01:50:34.258431
Epoch 166/1000, D_loss=0.304800, reward=-8.061458
Epoch: 166: 2022-04-27 01:51:16.647332
Epoch 167/1000, D_loss=0.306234, reward=-8.059440
Epoch: 167: 2022-04-27 01:51:58.515097
Epoch 168/1000, D_loss=0.307249, reward=-8.060108
Epoch: 168: 2022-04-27 01:52:40.448380
Epoch 169/1000, D_loss=0.307055, reward=-8.061301
Epoch: 169: 2022-04-27 01:53:22.467518
Epoch 170/1000, D_loss=0.307772, reward=-8.060054
Epoch: 170: 2022-04-27 01:54:04.367866
Epoch 171/1000, D_loss=0.308947, reward=-8.060651
Epoch: 171: 2022-04-27 01:54:46.280467
Epoch 172/1000, D_loss=0.308528, reward=-8.062751
Epoch: 172: 2022-04-27 01:55:28.212393
Epoch 173/1000, D_loss=0.309350, reward=-8.061868
Epoch: 173: 2022-04-27 01:56:10.086560
Epoch 174/1000, D_loss=0.310614, reward=-8.060404
Epoch: 174: 2022-04-27 01:56:52.009458
Epoch 175/1000, D_loss=0.310595, reward=-8.061653
Epoch: 175: 2022-04-27 01:57:34.335328
Epoch 176/1000, D_loss=0.311579, reward=-8.061440
Epoch: 176: 2022-04-27 01:58:16.278697
Epoch 177/1000, D_loss=0.310993, reward=-8.062846
Epoch: 177: 2022-04-27 01:58:58.567828
Epoch 178/1000, D_loss=0.311841, reward=-8.061704
Epoch: 178: 2022-04-27 01:59:40.625273
Epoch 179/1000, D_loss=0.311944, reward=-8.063850
Epoch: 179: 2022-04-27 02:00:22.660602
Epoch 180/1000, D_loss=0.312650, reward=-8.062084
Epoch: 180: 2022-04-27 02:01:04.895037
Epoch 181/1000, D_loss=0.314328, reward=-8.061154
Epoch: 181: 2022-04-27 02:01:46.896219
Epoch 182/1000, D_loss=0.314539, reward=-8.063182
Epoch: 182: 2022-04-27 02:02:29.244461
Epoch 183/1000, D_loss=0.313670, reward=-8.063532
Epoch: 183: 2022-04-27 02:03:11.697489
Epoch 184/1000, D_loss=0.314696, reward=-8.063143
Epoch: 184: 2022-04-27 02:03:53.794090
Epoch 185/1000, D_loss=0.314712, reward=-8.064342
Epoch: 185: 2022-04-27 02:04:35.723890
