pretrain_config=TransE
g_config=DistMult
d_config=TransE
test_batch_size=100
task.dir=umls
task.type=link
adv.n_sample=20
adv.sample_type=random
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-03-09 11:32:34.550588
Test_MRR=0.775677, Test_MR=2.066566, Test_H@10=0.984115
Epoch 100/5000, D_loss=2.320235, reward=-6.277907
Test_MRR=0.562147, Test_MR=7.650307, Test_H@10=0.782209
Epoch: 100: 2022-03-09 11:33:37.553960
Epoch 101/5000, D_loss=2.308225, reward=-6.280197
Epoch: 101: 2022-03-09 11:33:38.256051
Epoch 102/5000, D_loss=2.317212, reward=-6.280900
Epoch: 102: 2022-03-09 11:33:38.863972
Epoch 103/5000, D_loss=2.333767, reward=-6.273473
Epoch: 103: 2022-03-09 11:33:39.398841
Epoch 104/5000, D_loss=2.295429, reward=-6.300687
Epoch: 104: 2022-03-09 11:33:39.960257
Epoch 105/5000, D_loss=2.291421, reward=-6.308625
Epoch: 105: 2022-03-09 11:33:40.522834
Epoch 106/5000, D_loss=2.306261, reward=-6.294772
Epoch: 106: 2022-03-09 11:33:41.092320
Epoch 107/5000, D_loss=2.331268, reward=-6.262537
Epoch: 107: 2022-03-09 11:33:41.669768
Epoch 108/5000, D_loss=2.321266, reward=-6.298280
Epoch: 108: 2022-03-09 11:33:42.221365
Epoch 109/5000, D_loss=2.337883, reward=-6.264480
Epoch: 109: 2022-03-09 11:33:42.785532
Epoch 110/5000, D_loss=2.317236, reward=-6.275992
Epoch: 110: 2022-03-09 11:33:43.324882
Epoch 111/5000, D_loss=2.313009, reward=-6.280077
Epoch: 111: 2022-03-09 11:33:43.901825
Epoch 112/5000, D_loss=2.352658, reward=-6.244738
Epoch: 112: 2022-03-09 11:33:44.465353
Epoch 113/5000, D_loss=2.334714, reward=-6.271660
Epoch: 113: 2022-03-09 11:33:45.035915
Epoch 114/5000, D_loss=2.316206, reward=-6.295063
Epoch: 114: 2022-03-09 11:33:45.612505
Epoch 115/5000, D_loss=2.312533, reward=-6.292202
Epoch: 115: 2022-03-09 11:33:46.181846
Epoch 116/5000, D_loss=2.320647, reward=-6.266213
Epoch: 116: 2022-03-09 11:33:46.746589
Epoch 117/5000, D_loss=2.331691, reward=-6.268492
Epoch: 117: 2022-03-09 11:33:47.308890
Epoch 118/5000, D_loss=2.336219, reward=-6.256334
Epoch: 118: 2022-03-09 11:33:47.869863
Epoch 119/5000, D_loss=2.315204, reward=-6.288773
Epoch: 119: 2022-03-09 11:33:48.431241
Epoch 120/5000, D_loss=2.280373, reward=-6.337168
Epoch: 120: 2022-03-09 11:33:48.999245
Epoch 121/5000, D_loss=2.328246, reward=-6.277656
Epoch: 121: 2022-03-09 11:33:49.576449
Epoch 122/5000, D_loss=2.316612, reward=-6.316403
Epoch: 122: 2022-03-09 11:33:50.151480
Epoch 123/5000, D_loss=2.302238, reward=-6.331117
Epoch: 123: 2022-03-09 11:33:50.715955
Epoch 124/5000, D_loss=2.288681, reward=-6.354874
Epoch: 124: 2022-03-09 11:33:51.278163
Epoch 125/5000, D_loss=2.327867, reward=-6.310172
Epoch: 125: 2022-03-09 11:33:51.873794
Epoch 126/5000, D_loss=2.326427, reward=-6.310244
Epoch: 126: 2022-03-09 11:33:52.431849
Epoch 127/5000, D_loss=2.346825, reward=-6.284617
Epoch: 127: 2022-03-09 11:33:52.970015
Epoch 128/5000, D_loss=2.317226, reward=-6.334004
Epoch: 128: 2022-03-09 11:33:53.434662
Epoch 129/5000, D_loss=2.323397, reward=-6.323429
Epoch: 129: 2022-03-09 11:33:53.890151
Epoch 130/5000, D_loss=2.313009, reward=-6.334498
Epoch: 130: 2022-03-09 11:33:54.414132
Epoch 131/5000, D_loss=2.348274, reward=-6.309410
Epoch: 131: 2022-03-09 11:33:55.000772
Epoch 132/5000, D_loss=2.303874, reward=-6.374737
Epoch: 132: 2022-03-09 11:33:55.576061
Epoch 133/5000, D_loss=2.322758, reward=-6.363650
Epoch: 133: 2022-03-09 11:33:56.150643
Epoch 134/5000, D_loss=2.331870, reward=-6.342393
Epoch: 134: 2022-03-09 11:33:56.726310
Epoch 135/5000, D_loss=2.311766, reward=-6.374106
Epoch: 135: 2022-03-09 11:33:57.331837
Epoch 136/5000, D_loss=2.311151, reward=-6.364832
Epoch: 136: 2022-03-09 11:33:57.909277
Epoch 137/5000, D_loss=2.329996, reward=-6.355190
Epoch: 137: 2022-03-09 11:33:58.486180
Epoch 138/5000, D_loss=2.326221, reward=-6.365728
Epoch: 138: 2022-03-09 11:33:59.062610
Epoch 139/5000, D_loss=2.344138, reward=-6.353197
Epoch: 139: 2022-03-09 11:33:59.637781
Epoch 140/5000, D_loss=2.302451, reward=-6.396352
Epoch: 140: 2022-03-09 11:34:00.214800
Epoch 141/5000, D_loss=2.326668, reward=-6.374918
Epoch: 141: 2022-03-09 11:34:00.785147
Epoch 142/5000, D_loss=2.308095, reward=-6.420143
Epoch: 142: 2022-03-09 11:34:01.383244
Epoch 143/5000, D_loss=2.307407, reward=-6.424200
Epoch: 143: 2022-03-09 11:34:01.958940
Epoch 144/5000, D_loss=2.347951, reward=-6.377822
Epoch: 144: 2022-03-09 11:34:02.533427
Epoch 145/5000, D_loss=2.325361, reward=-6.423392
Epoch: 145: 2022-03-09 11:34:03.108782
Epoch 146/5000, D_loss=2.338835, reward=-6.399714
Epoch: 146: 2022-03-09 11:34:03.683816
Epoch 147/5000, D_loss=2.297498, reward=-6.453364
Epoch: 147: 2022-03-09 11:34:04.208786
Epoch 148/5000, D_loss=2.324996, reward=-6.417357
Epoch: 148: 2022-03-09 11:34:04.725440
Epoch 149/5000, D_loss=2.322639, reward=-6.425893
Epoch: 149: 2022-03-09 11:34:05.301135
Epoch 150/5000, D_loss=2.309442, reward=-6.446809
Test_MRR=0.515304, Test_MR=9.063650, Test_H@10=0.733896
Epoch: 150: 2022-03-09 11:34:06.545470
Epoch 151/5000, D_loss=2.297302, reward=-6.479660
Epoch: 151: 2022-03-09 11:34:07.046272
Epoch 152/5000, D_loss=2.344582, reward=-6.425730
Epoch: 152: 2022-03-09 11:34:07.587019
Epoch 153/5000, D_loss=2.342611, reward=-6.432312
Epoch: 153: 2022-03-09 11:34:08.126073
Epoch 154/5000, D_loss=2.317712, reward=-6.478592
