pretrain_config=TransE
g_config=ComplEx
d_config=TransD
test_batch_size=100
task.dir=kinship
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=100
adv.epoch_per_test=10
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-20 13:37:29.916017
Epoch: 76: 2022-04-20 13:39:12.698308
Epoch 77/1000, D_loss=2.390913, reward=-7.457965
Epoch: 77: 2022-04-20 13:39:13.957322
Epoch 78/1000, D_loss=2.399419, reward=-7.444336
Epoch: 78: 2022-04-20 13:39:15.215466
Epoch 79/1000, D_loss=2.395870, reward=-7.429443
Epoch: 79: 2022-04-20 13:39:16.471360
Epoch 80/1000, D_loss=2.402930, reward=-7.420621
Test_MRR=0.259630, Test_MR=17.490637, Test_H@10=0.534176
Epoch: 80: 2022-04-20 13:39:19.105426
Epoch 81/1000, D_loss=2.408771, reward=-7.406065
Epoch: 81: 2022-04-20 13:39:20.305145
Epoch 82/1000, D_loss=2.404818, reward=-7.401651
Epoch: 82: 2022-04-20 13:39:21.498344
Epoch 83/1000, D_loss=2.429436, reward=-7.376496
Epoch: 83: 2022-04-20 13:39:22.725274
Epoch 84/1000, D_loss=2.403363, reward=-7.404531
Epoch: 84: 2022-04-20 13:39:24.021573
Epoch 85/1000, D_loss=2.438337, reward=-7.357957
Epoch: 85: 2022-04-20 13:39:24.996161
Epoch 86/1000, D_loss=2.447741, reward=-7.345621
Epoch: 86: 2022-04-20 13:39:26.265325
Epoch 87/1000, D_loss=2.434794, reward=-7.359856
Epoch: 87: 2022-04-20 13:39:27.522417
Epoch 88/1000, D_loss=2.427811, reward=-7.370607
Epoch: 88: 2022-04-20 13:39:28.741045
Epoch 89/1000, D_loss=2.428417, reward=-7.356340
Epoch: 89: 2022-04-20 13:39:29.957670
Epoch 90/1000, D_loss=2.417058, reward=-7.378395
Test_MRR=0.257828, Test_MR=17.758895, Test_H@10=0.530899
Epoch: 90: 2022-04-20 13:39:32.274256
Epoch 91/1000, D_loss=2.436515, reward=-7.356596
Epoch: 91: 2022-04-20 13:39:33.499668
Epoch 92/1000, D_loss=2.452321, reward=-7.331005
Epoch: 92: 2022-04-20 13:39:34.742905
