pretrain_config=TransE
g_config=ComplEx
d_config=TransE
test_batch_size=100
task.dir=fb15k
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=100
adv.epoch_per_test=10
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-20 23:53:25.832980
Epoch: 64: 2022-04-21 01:01:09.521027
Epoch 65/1000, D_loss=0.383141, reward=-7.777416
Epoch: 65: 2022-04-21 01:01:20.114863
Epoch 66/1000, D_loss=0.396633, reward=-7.766606
Epoch: 66: 2022-04-21 01:01:30.504106
Epoch 67/1000, D_loss=0.408374, reward=-7.755971
Epoch: 67: 2022-04-21 01:01:41.547823
Epoch 68/1000, D_loss=0.419651, reward=-7.746184
Epoch: 68: 2022-04-21 01:01:52.119712
Epoch 69/1000, D_loss=0.430442, reward=-7.740188
Epoch: 69: 2022-04-21 01:02:02.358249
Epoch 70/1000, D_loss=0.438222, reward=-7.738873
Test_MRR=0.296156, Test_MR=155.551220, Test_H@10=0.494220
Epoch: 70: 2022-04-21 01:09:24.750766
Epoch 71/1000, D_loss=0.447687, reward=-7.734927
Epoch: 71: 2022-04-21 01:09:35.300994
Epoch 72/1000, D_loss=0.455526, reward=-7.737023
Epoch: 72: 2022-04-21 01:09:45.935232
Epoch 73/1000, D_loss=0.463287, reward=-7.735022
Epoch: 73: 2022-04-21 01:09:56.737414
Epoch 74/1000, D_loss=0.469156, reward=-7.738776
Epoch: 74: 2022-04-21 01:10:07.643321
Epoch 75/1000, D_loss=0.473619, reward=-7.737953
Epoch: 75: 2022-04-21 01:10:18.340790
Epoch 76/1000, D_loss=0.481559, reward=-7.739794
Epoch: 76: 2022-04-21 01:10:29.390433
Epoch 77/1000, D_loss=0.483931, reward=-7.743576
Epoch: 77: 2022-04-21 01:10:39.859390
Epoch 78/1000, D_loss=0.490172, reward=-7.748676
Epoch: 78: 2022-04-21 01:10:50.634953
Epoch 79/1000, D_loss=0.492381, reward=-7.753811
Epoch: 79: 2022-04-21 01:11:00.979364
Epoch 80/1000, D_loss=0.495534, reward=-7.761366
Test_MRR=0.304526, Test_MR=167.967940, Test_H@10=0.511270
Epoch: 80: 2022-04-21 01:18:40.147865
Epoch 81/1000, D_loss=0.502105, reward=-7.759037
Epoch: 81: 2022-04-21 01:18:50.373726
Epoch 82/1000, D_loss=0.504958, reward=-7.768049
Epoch: 82: 2022-04-21 01:19:01.143509
Epoch 83/1000, D_loss=0.507360, reward=-7.771151
Epoch: 83: 2022-04-21 01:19:11.795351
Epoch 84/1000, D_loss=0.514643, reward=-7.770391
Epoch: 84: 2022-04-21 01:19:22.622177
Epoch 85/1000, D_loss=0.518711, reward=-7.772036
Epoch: 85: 2022-04-21 01:19:33.686994
Epoch 86/1000, D_loss=0.520455, reward=-7.779157
Epoch: 86: 2022-04-21 01:19:44.237258
Epoch 87/1000, D_loss=0.524803, reward=-7.782543
Epoch: 87: 2022-04-21 01:19:54.718358
Epoch 88/1000, D_loss=0.525273, reward=-7.788447
Epoch: 88: 2022-04-21 01:20:05.565642
Epoch 89/1000, D_loss=0.529552, reward=-7.791285
Epoch: 89: 2022-04-21 01:20:16.089365
Epoch 90/1000, D_loss=0.534921, reward=-7.791182
Test_MRR=0.312183, Test_MR=192.398600, Test_H@10=0.523040
Epoch: 90: 2022-04-21 01:27:42.805053
Epoch 91/1000, D_loss=0.537398, reward=-7.794093
Epoch: 91: 2022-04-21 01:27:53.729991
