pretrain_config=TransE
g_config=ComplEx
d_config=TransE
test_batch_size=100
task.dir=fb15k237
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-15 14:17:47.267727
Test_MRR=0.004972, Test_MR=7075.049790, Test_H@10=0.004911
Epoch: 61: 2022-04-15 14:32:02.566322
Epoch 62/5000, D_loss=0.316156, reward=-7.786331
Epoch: 62: 2022-04-15 14:32:09.618478
Epoch 63/5000, D_loss=0.325633, reward=-7.768854
Epoch: 63: 2022-04-15 14:32:16.678190
Epoch 64/5000, D_loss=0.339389, reward=-7.750748
Epoch: 64: 2022-04-15 14:32:23.730714
Epoch 65/5000, D_loss=0.348025, reward=-7.743668
Epoch: 65: 2022-04-15 14:32:30.763844
Epoch 66/5000, D_loss=0.363121, reward=-7.719465
Epoch: 66: 2022-04-15 14:32:37.953610
Epoch 67/5000, D_loss=0.373974, reward=-7.704552
Epoch: 67: 2022-04-15 14:32:45.240746
Epoch 68/5000, D_loss=0.385470, reward=-7.695176
Epoch: 68: 2022-04-15 14:32:52.390128
Epoch 69/5000, D_loss=0.394256, reward=-7.686473
Epoch: 69: 2022-04-15 14:32:59.559208
Epoch 70/5000, D_loss=0.404621, reward=-7.674686
Epoch: 70: 2022-04-15 14:33:06.781729
Epoch 71/5000, D_loss=0.415056, reward=-7.667001
Epoch: 71: 2022-04-15 14:33:13.789299
Epoch 72/5000, D_loss=0.423561, reward=-7.664926
Epoch: 72: 2022-04-15 14:33:20.780589
Epoch 73/5000, D_loss=0.431713, reward=-7.657376
Epoch: 73: 2022-04-15 14:33:27.786989
Epoch 74/5000, D_loss=0.436393, reward=-7.659492
Epoch: 74: 2022-04-15 14:33:34.737654
Epoch 75/5000, D_loss=0.449929, reward=-7.648505
Epoch: 75: 2022-04-15 14:33:41.850605
Epoch 76/5000, D_loss=0.456977, reward=-7.646055
Epoch: 76: 2022-04-15 14:33:49.393745
Epoch 77/5000, D_loss=0.463095, reward=-7.648023
Epoch: 77: 2022-04-15 14:33:56.370322
Epoch 78/5000, D_loss=0.468023, reward=-7.645163
Epoch: 78: 2022-04-15 14:34:03.318543
Epoch 79/5000, D_loss=0.474845, reward=-7.645152
Epoch: 79: 2022-04-15 14:34:10.276718
Epoch 80/5000, D_loss=0.481024, reward=-7.644284
Epoch: 80: 2022-04-15 14:34:17.634259
Epoch 81/5000, D_loss=0.484796, reward=-7.649623
Epoch: 81: 2022-04-15 14:34:24.631322
Epoch 82/5000, D_loss=0.488362, reward=-7.652884
Epoch: 82: 2022-04-15 14:34:31.614068
Epoch 83/5000, D_loss=0.493918, reward=-7.656662
Epoch: 83: 2022-04-15 14:34:38.555158
Epoch 84/5000, D_loss=0.496771, reward=-7.658082
Epoch: 84: 2022-04-15 14:34:45.492557
Epoch 85/5000, D_loss=0.502199, reward=-7.660789
Epoch: 85: 2022-04-15 14:34:52.430289
Epoch 86/5000, D_loss=0.506080, reward=-7.664082
Epoch: 86: 2022-04-15 14:34:59.880004
Epoch 87/5000, D_loss=0.510894, reward=-7.665709
Epoch: 87: 2022-04-15 14:35:07.407681
Epoch 88/5000, D_loss=0.516997, reward=-7.667533
Epoch: 88: 2022-04-15 14:35:14.926157
Epoch 89/5000, D_loss=0.517932, reward=-7.673044
Epoch: 89: 2022-04-15 14:35:22.662356
Epoch 90/5000, D_loss=0.519018, reward=-7.680896
Epoch: 90: 2022-04-15 14:35:30.284204
Epoch 91/5000, D_loss=0.525767, reward=-7.678229
Epoch: 91: 2022-04-15 14:35:37.603354
Epoch 92/5000, D_loss=0.528269, reward=-7.683591
Epoch: 92: 2022-04-15 14:35:44.819474
Epoch 93/5000, D_loss=0.528818, reward=-7.687351
Epoch: 93: 2022-04-15 14:35:51.864904
Epoch 94/5000, D_loss=0.532379, reward=-7.691529
Epoch: 94: 2022-04-15 14:35:58.848462
Epoch 95/5000, D_loss=0.535891, reward=-7.689066
Epoch: 95: 2022-04-15 14:36:05.826051
Epoch 96/5000, D_loss=0.541073, reward=-7.690467
Epoch: 96: 2022-04-15 14:36:12.815876
Epoch 97/5000, D_loss=0.541632, reward=-7.697119
Epoch: 97: 2022-04-15 14:36:19.772766
Epoch 98/5000, D_loss=0.545032, reward=-7.698617
Epoch: 98: 2022-04-15 14:36:26.830234
Epoch 99/5000, D_loss=0.547878, reward=-7.697392
Epoch: 99: 2022-04-15 14:36:34.853654
Epoch 100/5000, D_loss=0.550937, reward=-7.700661
Test_MRR=0.212967, Test_MR=398.258397, Test_H@10=0.377531
Epoch: 100: 2022-04-15 14:39:15.249231
Epoch 101/5000, D_loss=0.553040, reward=-7.700374
Epoch: 101: 2022-04-15 14:39:22.697842
Epoch 102/5000, D_loss=0.557788, reward=-7.702478
Epoch: 102: 2022-04-15 14:39:30.368217
Epoch 103/5000, D_loss=0.561009, reward=-7.703959
Epoch: 103: 2022-04-15 14:39:37.443878
Epoch 104/5000, D_loss=0.566090, reward=-7.701265
Epoch: 104: 2022-04-15 14:39:44.513397
Epoch 105/5000, D_loss=0.565298, reward=-7.708273
Epoch: 105: 2022-04-15 14:39:51.526106
Epoch 106/5000, D_loss=0.570844, reward=-7.702881
Epoch: 106: 2022-04-15 14:39:59.029846
Epoch 107/5000, D_loss=0.573209, reward=-7.706449
Epoch: 107: 2022-04-15 14:40:06.148603
Epoch 108/5000, D_loss=0.577753, reward=-7.700632
Epoch: 108: 2022-04-15 14:40:13.249728
Epoch 109/5000, D_loss=0.579397, reward=-7.706616
Epoch: 109: 2022-04-15 14:40:20.386380
Epoch 110/5000, D_loss=0.583598, reward=-7.700033
Epoch: 110: 2022-04-15 14:40:27.435958
Epoch 111/5000, D_loss=0.588920, reward=-7.698044
