pretrain_config=TransE
g_config=DistMult
d_config=TransD
test_batch_size=100
task.dir=wn18rr
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-15 14:17:19.213251
Test_MRR=0.000328, Test_MR=20155.008456, Test_H@10=0.000319
Epoch 159/5000, D_loss=0.025996, reward=-8.306852
Epoch: 159: 2022-04-15 14:42:04.597230
Epoch 160/5000, D_loss=0.025340, reward=-8.305514
Epoch: 160: 2022-04-15 14:42:10.723153
Epoch 161/5000, D_loss=0.025457, reward=-8.306624
Epoch: 161: 2022-04-15 14:42:16.712129
Epoch 162/5000, D_loss=0.024580, reward=-8.308558
Epoch: 162: 2022-04-15 14:42:22.761210
Epoch 163/5000, D_loss=0.024396, reward=-8.299929
Epoch: 163: 2022-04-15 14:42:28.746376
Epoch 164/5000, D_loss=0.024616, reward=-8.306462
Epoch: 164: 2022-04-15 14:42:34.812274
Epoch 165/5000, D_loss=0.023975, reward=-8.303314
Epoch: 165: 2022-04-15 14:42:41.014063
Epoch 166/5000, D_loss=0.024861, reward=-8.300066
Epoch: 166: 2022-04-15 14:42:47.101376
Epoch 167/5000, D_loss=0.025642, reward=-8.292961
Epoch: 167: 2022-04-15 14:42:53.205844
Epoch 168/5000, D_loss=0.025046, reward=-8.289825
Epoch: 168: 2022-04-15 14:42:59.240335
Epoch 169/5000, D_loss=0.023213, reward=-8.290115
Epoch: 169: 2022-04-15 14:43:05.312159
Epoch 170/5000, D_loss=0.023860, reward=-8.282080
Epoch: 170: 2022-04-15 14:43:11.366304
Epoch 171/5000, D_loss=0.023440, reward=-8.282541
Epoch: 171: 2022-04-15 14:43:17.527946
Epoch 172/5000, D_loss=0.023503, reward=-8.280699
Epoch: 172: 2022-04-15 14:43:23.575645
Epoch 173/5000, D_loss=0.025142, reward=-8.275481
Epoch: 173: 2022-04-15 14:43:29.625991
Epoch 174/5000, D_loss=0.023833, reward=-8.271255
Epoch: 174: 2022-04-15 14:43:35.718749
Epoch 175/5000, D_loss=0.024079, reward=-8.278838
Epoch: 175: 2022-04-15 14:43:41.722336
Epoch 176/5000, D_loss=0.023340, reward=-8.274637
Epoch: 176: 2022-04-15 14:43:47.836701
Epoch 177/5000, D_loss=0.023573, reward=-8.273427
Epoch: 177: 2022-04-15 14:43:53.877251
Epoch 178/5000, D_loss=0.023573, reward=-8.268237
Epoch: 178: 2022-04-15 14:43:59.996917
Epoch 179/5000, D_loss=0.024347, reward=-8.266464
Epoch: 179: 2022-04-15 14:44:06.058903
Epoch 180/5000, D_loss=0.022705, reward=-8.269801
Epoch: 180: 2022-04-15 14:44:12.184804
Epoch 181/5000, D_loss=0.023760, reward=-8.264345
Epoch: 181: 2022-04-15 14:44:18.541323
Epoch 182/5000, D_loss=0.023319, reward=-8.259814
Epoch: 182: 2022-04-15 14:44:24.652343
Epoch 183/5000, D_loss=0.023433, reward=-8.257220
Epoch: 183: 2022-04-15 14:44:30.619182
Epoch 184/5000, D_loss=0.024736, reward=-8.254324
Epoch: 184: 2022-04-15 14:44:36.769134
Epoch 185/5000, D_loss=0.024097, reward=-8.256513
Epoch: 185: 2022-04-15 14:44:42.843325
Epoch 186/5000, D_loss=0.023296, reward=-8.258458
Epoch: 186: 2022-04-15 14:44:49.001192
Epoch 187/5000, D_loss=0.023034, reward=-8.260704
Epoch: 187: 2022-04-15 14:44:55.105330
Epoch 188/5000, D_loss=0.022373, reward=-8.257987
Epoch: 188: 2022-04-15 14:45:01.320828
Epoch 189/5000, D_loss=0.024006, reward=-8.253338
Epoch: 189: 2022-04-15 14:45:07.452895
Epoch 190/5000, D_loss=0.023027, reward=-8.253597
Epoch: 190: 2022-04-15 14:45:13.716739
Epoch 191/5000, D_loss=0.021867, reward=-8.249756
Epoch: 191: 2022-04-15 14:45:19.869728
Epoch 192/5000, D_loss=0.022861, reward=-8.245823
Epoch: 192: 2022-04-15 14:45:26.111287
Epoch 193/5000, D_loss=0.022752, reward=-8.249976
Epoch: 193: 2022-04-15 14:45:32.365828
Epoch 194/5000, D_loss=0.023148, reward=-8.252662
Epoch: 194: 2022-04-15 14:45:39.082634
Epoch 195/5000, D_loss=0.023324, reward=-8.246693
Epoch: 195: 2022-04-15 14:45:45.407083
Epoch 196/5000, D_loss=0.022669, reward=-8.242317
Epoch: 196: 2022-04-15 14:45:51.460742
