pretrain_config=TransE
g_config=ComplEx
d_config=TransD
test_batch_size=100
task.dir=fb15k
task.type=link
adv.use_pretrained_models=True
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=5000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-21 20:57:55.217857
Test_MRR=0.339334, Test_MR=82.509404, Test_H@10=0.564109
Epoch 76/5000, D_loss=0.671384, reward=-8.124279
Epoch: 76: 2022-04-21 21:05:19.478536
Epoch 77/5000, D_loss=0.670302, reward=-8.126283
Epoch: 77: 2022-04-21 21:05:22.300517
Epoch 78/5000, D_loss=0.673364, reward=-8.118715
Epoch: 78: 2022-04-21 21:05:25.125067
Epoch 79/5000, D_loss=0.672818, reward=-8.118547
Epoch: 79: 2022-04-21 21:05:27.840836
Epoch 80/5000, D_loss=0.673683, reward=-8.119998
Epoch: 80: 2022-04-21 21:05:30.689104
Epoch 81/5000, D_loss=0.672558, reward=-8.117598
Epoch: 81: 2022-04-21 21:05:33.548427
Epoch 82/5000, D_loss=0.672486, reward=-8.117996
Epoch: 82: 2022-04-21 21:05:36.436532
Epoch 83/5000, D_loss=0.674742, reward=-8.113176
Epoch: 83: 2022-04-21 21:05:39.375832
Epoch 84/5000, D_loss=0.674496, reward=-8.110511
Epoch: 84: 2022-04-21 21:05:42.166944
Epoch 85/5000, D_loss=0.674187, reward=-8.112816
Epoch: 85: 2022-04-21 21:05:44.857643
Epoch 86/5000, D_loss=0.673608, reward=-8.110336
Epoch: 86: 2022-04-21 21:05:47.737955
Epoch 87/5000, D_loss=0.673042, reward=-8.110511
Epoch: 87: 2022-04-21 21:05:50.479809
Epoch 88/5000, D_loss=0.672348, reward=-8.110388
Epoch: 88: 2022-04-21 21:05:53.173742
Epoch 89/5000, D_loss=0.672219, reward=-8.111612
Epoch: 89: 2022-04-21 21:05:55.975621
Epoch 90/5000, D_loss=0.674724, reward=-8.106346
Epoch: 90: 2022-04-21 21:05:58.648919
Epoch 91/5000, D_loss=0.673835, reward=-8.106480
Epoch: 91: 2022-04-21 21:06:01.289461
Epoch 92/5000, D_loss=0.672281, reward=-8.107476
Epoch: 92: 2022-04-21 21:06:04.148679
Epoch 93/5000, D_loss=0.671385, reward=-8.108932
Epoch: 93: 2022-04-21 21:06:06.816122
Epoch 94/5000, D_loss=0.671870, reward=-8.105481
Epoch: 94: 2022-04-21 21:06:09.479748
Epoch 95/5000, D_loss=0.673034, reward=-8.105567
Epoch: 95: 2022-04-21 21:06:12.413613
Epoch 96/5000, D_loss=0.671970, reward=-8.104460
Epoch: 96: 2022-04-21 21:06:15.295608
Epoch 97/5000, D_loss=0.674902, reward=-8.101048
Epoch: 97: 2022-04-21 21:06:18.204314
Epoch 98/5000, D_loss=0.675920, reward=-8.096531
Epoch: 98: 2022-04-21 21:06:20.954917
Epoch 99/5000, D_loss=0.672969, reward=-8.101075
Epoch: 99: 2022-04-21 21:06:23.797990
Epoch 100/5000, D_loss=0.670683, reward=-8.100410
Test_MRR=0.380965, Test_MR=237.472510, Test_H@10=0.634180
Epoch: 100: 2022-04-21 21:08:12.978863
Epoch 101/5000, D_loss=0.675204, reward=-8.094877
Epoch: 101: 2022-04-21 21:08:15.872341
Epoch 102/5000, D_loss=0.674381, reward=-8.099404
Epoch: 102: 2022-04-21 21:08:18.538132
Epoch 103/5000, D_loss=0.673859, reward=-8.092330
Epoch: 103: 2022-04-21 21:08:21.273364
Epoch 104/5000, D_loss=0.674282, reward=-8.094484
Epoch: 104: 2022-04-21 21:08:23.977741
Epoch 105/5000, D_loss=0.675059, reward=-8.092554
Epoch: 105: 2022-04-21 21:08:26.797885
Epoch 106/5000, D_loss=0.675696, reward=-8.089964
Epoch: 106: 2022-04-21 21:08:29.707874
Epoch 107/5000, D_loss=0.672350, reward=-8.090145
Epoch: 107: 2022-04-21 21:08:32.381213
Epoch 108/5000, D_loss=0.677283, reward=-8.086343
