pretrain_config=TransE
g_config=DistMult
d_config=TransD
test_batch_size=100
task.dir=fb15k237
task.type=link
adv.use_pretrained_models=True
adv.n_sample=20
adv.sample_type=random
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=5
2022-03-09 14:42:32.438496
Test_MRR=0.233387, Test_MR=214.559758, Test_H@10=0.413002
Epoch: 83: 2022-03-09 14:59:13.814281
Epoch 84/5000, D_loss=0.646327, reward=-8.155087
Epoch: 84: 2022-03-09 14:59:18.485830
Epoch 85/5000, D_loss=0.648067, reward=-8.153575
Epoch: 85: 2022-03-09 14:59:23.161871
Epoch 86/5000, D_loss=0.651068, reward=-8.150234
Epoch: 86: 2022-03-09 14:59:27.823641
Epoch 87/5000, D_loss=0.645745, reward=-8.155659
Epoch: 87: 2022-03-09 14:59:32.643094
Epoch 88/5000, D_loss=0.652535, reward=-8.143658
Epoch: 88: 2022-03-09 14:59:37.588010
Epoch 89/5000, D_loss=0.647515, reward=-8.149837
Epoch: 89: 2022-03-09 14:59:42.494469
Epoch 90/5000, D_loss=0.650298, reward=-8.145257
Epoch: 90: 2022-03-09 14:59:47.403716
Epoch 91/5000, D_loss=0.647764, reward=-8.146849
Epoch: 91: 2022-03-09 14:59:52.323848
Epoch 92/5000, D_loss=0.647196, reward=-8.147382
Epoch: 92: 2022-03-09 14:59:57.020841
Epoch 93/5000, D_loss=0.652592, reward=-8.139305
Epoch: 93: 2022-03-09 15:00:01.773416
Epoch 94/5000, D_loss=0.649088, reward=-8.146261
Epoch: 94: 2022-03-09 15:00:06.438424
Epoch 95/5000, D_loss=0.648010, reward=-8.148930
Epoch: 95: 2022-03-09 15:00:11.107931
Epoch 96/5000, D_loss=0.647102, reward=-8.146004
Epoch: 96: 2022-03-09 15:00:15.781920
Epoch 97/5000, D_loss=0.648507, reward=-8.141459
Epoch: 97: 2022-03-09 15:00:20.472777
Epoch 98/5000, D_loss=0.651009, reward=-8.138864
Epoch: 98: 2022-03-09 15:00:25.374261
Epoch 99/5000, D_loss=0.649294, reward=-8.142698
Epoch: 99: 2022-03-09 15:00:30.761127
Epoch 100/5000, D_loss=0.649304, reward=-8.138015
Test_MRR=0.237278, Test_MR=611.807214, Test_H@10=0.426262
Epoch: 100: 2022-03-09 15:05:07.016069
Epoch 101/5000, D_loss=0.645591, reward=-8.148174
Epoch: 101: 2022-03-09 15:05:11.954009
Epoch 102/5000, D_loss=0.650073, reward=-8.136389
Epoch: 102: 2022-03-09 15:05:16.811754
Epoch 103/5000, D_loss=0.646425, reward=-8.143678
Epoch: 103: 2022-03-09 15:05:21.487187
Epoch 104/5000, D_loss=0.648705, reward=-8.142325
Epoch: 104: 2022-03-09 15:05:26.150610
Epoch 105/5000, D_loss=0.648691, reward=-8.139791
Epoch: 105: 2022-03-09 15:05:30.826687
Epoch 106/5000, D_loss=0.650966, reward=-8.131994
Epoch: 106: 2022-03-09 15:05:35.872433
Epoch 107/5000, D_loss=0.647854, reward=-8.134722
Epoch: 107: 2022-03-09 15:05:40.776653
Epoch 108/5000, D_loss=0.650244, reward=-8.133656
Epoch: 108: 2022-03-09 15:05:45.636197
Epoch 109/5000, D_loss=0.650913, reward=-8.130299
Epoch: 109: 2022-03-09 15:05:50.590288
Epoch 110/5000, D_loss=0.651202, reward=-8.131626
Epoch: 110: 2022-03-09 15:05:55.499996
Epoch 111/5000, D_loss=0.651818, reward=-8.128439
Epoch: 111: 2022-03-09 15:06:00.187861
Epoch 112/5000, D_loss=0.649013, reward=-8.128612
Epoch: 112: 2022-03-09 15:06:04.843167
Epoch 113/5000, D_loss=0.649122, reward=-8.127963
Epoch: 113: 2022-03-09 15:06:09.749242
Epoch 114/5000, D_loss=0.649644, reward=-8.128835
Epoch: 114: 2022-03-09 15:06:14.686404
Epoch 115/5000, D_loss=0.653015, reward=-8.122460
Epoch: 115: 2022-03-09 15:06:19.642015
Epoch 116/5000, D_loss=0.651892, reward=-8.124852
Epoch: 116: 2022-03-09 15:06:24.576990
Epoch 117/5000, D_loss=0.650283, reward=-8.124085
Epoch: 117: 2022-03-09 15:06:29.541171
Epoch 118/5000, D_loss=0.655032, reward=-8.115429
Epoch: 118: 2022-03-09 15:06:34.474491
Epoch 119/5000, D_loss=0.653624, reward=-8.118280
Epoch: 119: 2022-03-09 15:06:39.391520
Epoch 120/5000, D_loss=0.650133, reward=-8.122479
Epoch: 120: 2022-03-09 15:06:44.253230
Epoch 121/5000, D_loss=0.650864, reward=-8.119739
Epoch: 121: 2022-03-09 15:06:49.100626
Epoch 122/5000, D_loss=0.650119, reward=-8.115685
Epoch: 122: 2022-03-09 15:06:54.042886
Epoch 123/5000, D_loss=0.648108, reward=-8.123633
Epoch: 123: 2022-03-09 15:06:58.715749
Epoch 124/5000, D_loss=0.654083, reward=-8.110914
Epoch: 124: 2022-03-09 15:07:03.420708
Epoch 125/5000, D_loss=0.651054, reward=-8.113575
Epoch: 125: 2022-03-09 15:07:08.373061
Epoch 126/5000, D_loss=0.651033, reward=-8.114033
