pretrain_config=TransE
g_config=DistMult
d_config=TransE
test_batch_size=100
task.dir=kinship
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=100
adv.epoch_per_test=10
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-20 13:37:24.933489
Epoch: 55: 2022-04-20 13:38:06.572969
Epoch 56/1000, D_loss=2.270164, reward=-7.790960
Epoch: 56: 2022-04-20 13:38:07.123706
Epoch 57/1000, D_loss=2.299841, reward=-7.736068
Epoch: 57: 2022-04-20 13:38:07.689894
Epoch 58/1000, D_loss=2.270430, reward=-7.739260
Epoch: 58: 2022-04-20 13:38:08.181626
Epoch 59/1000, D_loss=2.298174, reward=-7.694427
Epoch: 59: 2022-04-20 13:38:08.626006
Epoch 60/1000, D_loss=2.345555, reward=-7.624985
Test_MRR=0.242382, Test_MR=17.387172, Test_H@10=0.543539
Epoch: 60: 2022-04-20 13:38:10.521491
Epoch 61/1000, D_loss=2.328899, reward=-7.634179
Epoch: 61: 2022-04-20 13:38:11.256967
Epoch 62/1000, D_loss=2.346843, reward=-7.600919
Epoch: 62: 2022-04-20 13:38:11.943950
Epoch 63/1000, D_loss=2.365291, reward=-7.574621
Epoch: 63: 2022-04-20 13:38:12.628410
Epoch 64/1000, D_loss=2.376430, reward=-7.547502
Epoch: 64: 2022-04-20 13:38:13.310884
Epoch 65/1000, D_loss=2.377228, reward=-7.532682
Epoch: 65: 2022-04-20 13:38:13.994740
Epoch 66/1000, D_loss=2.387081, reward=-7.505981
Epoch: 66: 2022-04-20 13:38:14.663914
Epoch 67/1000, D_loss=2.404866, reward=-7.473265
Epoch: 67: 2022-04-20 13:38:15.352263
Epoch 68/1000, D_loss=2.407686, reward=-7.449780
Epoch: 68: 2022-04-20 13:38:16.138014
Epoch 69/1000, D_loss=2.406645, reward=-7.433809
Epoch: 69: 2022-04-20 13:38:16.897133
Epoch 70/1000, D_loss=2.414945, reward=-7.421063
Test_MRR=0.248246, Test_MR=18.824906, Test_H@10=0.517322
Epoch: 70: 2022-04-20 13:38:18.968188
Epoch 71/1000, D_loss=2.395442, reward=-7.424540
Epoch: 71: 2022-04-20 13:38:19.694838
Epoch 72/1000, D_loss=2.428455, reward=-7.380313
Epoch: 72: 2022-04-20 13:38:20.370635
Epoch 73/1000, D_loss=2.433174, reward=-7.360327
Epoch: 73: 2022-04-20 13:38:21.072985
Epoch 74/1000, D_loss=2.417847, reward=-7.371572
Epoch: 74: 2022-04-20 13:38:21.740903
Epoch 75/1000, D_loss=2.429203, reward=-7.336761
Epoch: 75: 2022-04-20 13:38:22.360103
Epoch 76/1000, D_loss=2.445361, reward=-7.306750
Epoch: 76: 2022-04-20 13:38:22.954508
Epoch 77/1000, D_loss=2.435887, reward=-7.299908
Epoch: 77: 2022-04-20 13:38:23.552494
Epoch 78/1000, D_loss=2.455332, reward=-7.266127
Epoch: 78: 2022-04-20 13:38:24.257568
Epoch 79/1000, D_loss=2.450137, reward=-7.256565
Epoch: 79: 2022-04-20 13:38:24.940813
Epoch 80/1000, D_loss=2.444933, reward=-7.246623
Test_MRR=0.239426, Test_MR=21.189607, Test_H@10=0.485019
Epoch: 80: 2022-04-20 13:38:26.884292
Epoch 81/1000, D_loss=2.457561, reward=-7.221539
Epoch: 81: 2022-04-20 13:38:27.508644
Epoch 82/1000, D_loss=2.459971, reward=-7.204127
Epoch: 82: 2022-04-20 13:38:28.112698
Epoch 83/1000, D_loss=2.474685, reward=-7.177537
Epoch: 83: 2022-04-20 13:38:28.717661
Epoch 84/1000, D_loss=2.457323, reward=-7.184897
Epoch: 84: 2022-04-20 13:38:29.329758
Epoch 85/1000, D_loss=2.487715, reward=-7.140410
Epoch: 85: 2022-04-20 13:38:29.939112
Epoch 86/1000, D_loss=2.447095, reward=-7.167275
Epoch: 86: 2022-04-20 13:38:30.525916
Epoch 87/1000, D_loss=2.469190, reward=-7.141690
Epoch: 87: 2022-04-20 13:38:31.108949
Epoch 88/1000, D_loss=2.462406, reward=-7.144227
Epoch: 88: 2022-04-20 13:38:31.702327
Epoch 89/1000, D_loss=2.494068, reward=-7.095377
Epoch: 89: 2022-04-20 13:38:32.304249
Epoch 90/1000, D_loss=2.477064, reward=-7.095527
Test_MRR=0.212494, Test_MR=24.413858, Test_H@10=0.426966
Epoch: 90: 2022-04-20 13:38:34.021174
Epoch 91/1000, D_loss=2.472888, reward=-7.092231
Epoch: 91: 2022-04-20 13:38:34.638428
Epoch 92/1000, D_loss=2.485302, reward=-7.067002
Epoch: 92: 2022-04-20 13:38:35.253030
Epoch 93/1000, D_loss=2.493080, reward=-7.046680
Epoch: 93: 2022-04-20 13:38:35.852624
Epoch 94/1000, D_loss=2.493777, reward=-7.040633
Epoch: 94: 2022-04-20 13:38:36.417735
Epoch 95/1000, D_loss=2.479069, reward=-7.041715
Epoch: 95: 2022-04-20 13:38:36.973542
Epoch 96/1000, D_loss=2.474864, reward=-7.039579
Epoch: 96: 2022-04-20 13:38:37.517284
Epoch 97/1000, D_loss=2.482732, reward=-7.028595
Epoch: 97: 2022-04-20 13:38:38.064116
Epoch 98/1000, D_loss=2.476854, reward=-7.021555
Epoch: 98: 2022-04-20 13:38:38.595968
Epoch 99/1000, D_loss=2.486552, reward=-7.008116
Epoch: 99: 2022-04-20 13:38:39.124987
Epoch 100/1000, D_loss=2.471799, reward=-7.023934
Test_MRR=0.188990, Test_MR=27.087079, Test_H@10=0.361891
Epoch: 100: 2022-04-20 13:38:40.783651
Epoch 101/1000, D_loss=2.477947, reward=-7.017445
Epoch: 101: 2022-04-20 13:38:41.408092
Epoch 102/1000, D_loss=2.479617, reward=-7.007706
Epoch: 102: 2022-04-20 13:38:42.029857
Epoch 103/1000, D_loss=2.496831, reward=-6.980559
Epoch: 103: 2022-04-20 13:38:42.626449
Epoch 104/1000, D_loss=2.494245, reward=-6.988281
Epoch: 104: 2022-04-20 13:38:43.223519
Epoch 105/1000, D_loss=2.509729, reward=-6.960701
Epoch: 105: 2022-04-20 13:38:43.823330
Epoch 106/1000, D_loss=2.488352, reward=-6.974556
Epoch: 106: 2022-04-20 13:38:44.418578
Epoch 107/1000, D_loss=2.485967, reward=-6.976445
Epoch: 107: 2022-04-20 13:38:45.018105
Epoch 108/1000, D_loss=2.488138, reward=-6.974357
Epoch: 108: 2022-04-20 13:38:45.628677
