pretrain_config=TransE
g_config=ComplEx
d_config=TransE
test_batch_size=100
task.dir=wn18
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-15 14:17:31.415147
Test_MRR=0.000240, Test_MR=20293.530200, Test_H@10=0.000200
Epoch 104/5000, D_loss=0.020191, reward=-8.106481
Epoch: 104: 2022-04-15 14:34:02.844122
Epoch 105/5000, D_loss=0.019514, reward=-8.103909
Epoch: 105: 2022-04-15 14:34:08.713736
Epoch 106/5000, D_loss=0.019807, reward=-8.107491
Epoch: 106: 2022-04-15 14:34:14.529154
Epoch 107/5000, D_loss=0.019591, reward=-8.103561
Epoch: 107: 2022-04-15 14:34:20.377273
Epoch 108/5000, D_loss=0.019007, reward=-8.101009
Epoch: 108: 2022-04-15 14:34:26.211311
Epoch 109/5000, D_loss=0.019376, reward=-8.101048
Epoch: 109: 2022-04-15 14:34:32.052027
Epoch 110/5000, D_loss=0.018716, reward=-8.102044
Epoch: 110: 2022-04-15 14:34:37.916074
Epoch 111/5000, D_loss=0.018326, reward=-8.101252
Epoch: 111: 2022-04-15 14:34:43.827433
Epoch 112/5000, D_loss=0.018615, reward=-8.097764
Epoch: 112: 2022-04-15 14:34:49.781205
Epoch 113/5000, D_loss=0.019081, reward=-8.099392
Epoch: 113: 2022-04-15 14:34:55.652110
Epoch 114/5000, D_loss=0.018429, reward=-8.099932
Epoch: 114: 2022-04-15 14:35:01.700805
Epoch 115/5000, D_loss=0.018486, reward=-8.098089
Epoch: 115: 2022-04-15 14:35:07.765168
Epoch 116/5000, D_loss=0.017534, reward=-8.098405
Epoch: 116: 2022-04-15 14:35:14.183492
Epoch 117/5000, D_loss=0.017804, reward=-8.099815
Epoch: 117: 2022-04-15 14:35:20.308029
Epoch 118/5000, D_loss=0.017238, reward=-8.100023
Epoch: 118: 2022-04-15 14:35:26.217144
Epoch 119/5000, D_loss=0.017692, reward=-8.096426
Epoch: 119: 2022-04-15 14:35:32.126835
Epoch 120/5000, D_loss=0.017478, reward=-8.099617
Epoch: 120: 2022-04-15 14:35:38.620327
Epoch 121/5000, D_loss=0.017508, reward=-8.095935
Epoch: 121: 2022-04-15 14:35:45.094417
Epoch 122/5000, D_loss=0.017076, reward=-8.103027
Epoch: 122: 2022-04-15 14:35:51.974896
Epoch 123/5000, D_loss=0.016861, reward=-8.094667
Epoch: 123: 2022-04-15 14:35:58.803869
Epoch 124/5000, D_loss=0.017263, reward=-8.100883
Epoch: 124: 2022-04-15 14:36:05.467676
Epoch 125/5000, D_loss=0.016018, reward=-8.099897
Epoch: 125: 2022-04-15 14:36:11.995344
Epoch 126/5000, D_loss=0.016604, reward=-8.097736
Epoch: 126: 2022-04-15 14:36:18.184266
Epoch 127/5000, D_loss=0.016235, reward=-8.101311
Epoch: 127: 2022-04-15 14:36:24.193040
